133373998880,66379422,431495381,等待复苏,保密,个性不需要签名,你都这样说了，那三连肯定没得了
[滑稽],主评论
133366835952,15779897,431495381,渣渣羊-,男,,耶八稣,主评论
133364379600,33908121,431495381,坏嘟小嘟,男,无心的断章取义是蠢，有心的是坏,有没有可能，擀面杖是让你给自己一下[doge]昏睡效果*1,主评论
133364359408,9620241,431495381,且听彡风彡吟,保密,,痛？痛就对了，说明起作用了,主评论
133348854240,212565871,431495381,冰-Sorry,保密,,颜值忽高忽低，智商长期稳定[妙啊],主评论
133254187904,436433902,431495381,一颗后槽牙,保密,,展示刑具？
我没有三连，甚是都没有关注，来呀，趴我家水管啊，猜猜我枕头下面藏的什么[滑稽],主评论
133248985392,435694661,431495381,不会说话的馒头,保密,,[doge]他是不是刑部尚书的视频看多了？,主评论
133231647648,452846243,431495381,游城根号十代,男,略略略,少一川，头发短这么多，估计五川一下都很无敌[doge],主评论
133227489504,4848498,431495381,狐人总冠菌,男,,省流：没有矫正牙齿的[脱单doge],主评论
133226704976,383907586,431495381,小小汪_bili,男,bili汪的快乐全在这儿,十字架怎么买啊,主评论
133226282688,50998868,431495381,噢噢噢哦哦把,保密,,招了吗,主评论
133224928880,39748836,431495381,镣铐舞者斯蒂芬库里,保密,,散了，散了。没有期待的东西,主评论
134411092992,2121253937,431495381,喵酱87946,保密,,只要你能想到，什么作用都可以有[微笑],主评论
134397842320,16170856,431495381,丿天丶涯丨,男,,多漏个牙，不然差点没认出来[热词系列_破防了],主评论
134356948720,276513482,431495381,玉案_元夕,保密,,这怎么换风格了，洛丽塔虎牙了，我钳子白买了,主评论
133933293296,8193793,431495381,愿逐月华流照叽,男,东方升起了太阳，世界便不再需要灯塔,没有牙套么,主评论
133903452480,273920113,431495381,喝茶磕瓜籽儿,男,快快乐乐，不闹不哭！,你小子玩上瘾了是吧？,主评论
133894709664,273920113,431495381,喝茶磕瓜籽儿,男,快快乐乐，不闹不哭！,落九川评估报告：智商55（满分100）  活力90   搞笑80   颜值85   热度65       制作85
                           亮点：时不时演一下靓女让人亮眼一下                
综合评分： 80分左右   较好 有提升空间  比李荣浩眼睛大 长相略胜黄渤渤哥  但比papi酱好笑程度低一些   努力吧 小子！,主评论
133894971568,273920113,431495381,喝茶磕瓜籽儿,男,快快乐乐，不闹不哭！,仅代表个人观点。,子评论
133875154480,391592649,431495381,夜空星斑点点,保密,女子低头不见脚尖，便已是人间绝色,我没有三连，吓得我连夜给我家安装了水管[doge],主评论
133811548720,33330089,431495381,一雨叹千年,保密,君子和而不同,我真的没关注她呀,主评论
133781609264,4983676,431495381,bili_4983676,保密,2333想要,芜湖~,主评论
133538016272,110755624,431495381,KAWHILE0NArd,保密,其言有三，而生万物。,你那个绿色的穿脚上的，对脚踝特别不好，少用,主评论
133462121392,474833789,431495381,阿哔才会赢,男,我的等级难产了,看到最后决定不三连了[doge],主评论
133459508368,388260295,431495381,持手摘星辰,女,祝中国抗疫早日成功,新疆扣分,主评论
133454553984,509534645,431495381,和稼轩拜把子的观务,男,请输入新个性签名。,看明白了，大部分都是因为懒惰而交的智商税[思考][思考][思考]，想让腿型好看反而要锻炼肌肉，让肌肉按自己想要的去生长[doge][doge],主评论
133445570272,294603704,431495381,小强老师鸭,男,停一下陌生人，这里是个提示，我想告诉你一切都会过去的，不要担心         ,所有物品只有擀面杖是值得它所标注的价钱的,主评论
133414514336,624308,431495381,Devil、幻,保密,有些人更着更着视频  人都失踪了..          一个路人而已......  ,刑具[吃瓜],主评论
133413235664,296992109,431495381,GG曾非池中物,保密,,大姑娘了,主评论
133404308512,361834121,431495381,转轮同志,男,雄关漫道真如铁，而今迈步从头越。全面建设社会主义现代化国家新征程已经开启，向第二个百年奋斗目标进军的号角已经吹响。,[星星眼][星星眼][星星眼],主评论
133386780368,39795783,431495381,灬密林灬,保密,,我就不三连，窗户开着的。有本事就爬上来，反正我住六楼[呲牙],主评论
133381893104,33230305,431495381,时间之外的风,男,你才懒呢，哼╯^╰,（怎么感觉都是智商税呢,主评论
133372260832,14121049,431495381,吾家有只hamster,保密,,怎么感觉这些东西可以一起用，感觉看上去会很惨[吃瓜],主评论
133365332688,402520884,431495381,海风吹光了头发,男,,活着挺好的，何苦为难自己[笑哭],主评论
133354735648,430914750,431495381,塞壬之歌,保密,,这个假发！@球球明天就减肥  一模一样！！,主评论
133348380864,3851368,431495381,色猴子,保密,ⓘ 该账号封禁中,别的不知道，但那个十字架真的像耶稣那个,主评论
133241884000,18412676,431495381,懂王之王邱莫言,男,游戏达人,作为一个康复教练，这些东西就是拿来忽悠会员的，实际毫无卵用，甚至很多还有反作用[doge],主评论
133228523840,259861295,431495381,安静静静静吖,保密,这个人懒癌晚期，什么都没有写。,这个up不太聪明的亚子。。。,主评论
133223228048,399388132,431495381,就是想睡觉肿么办,男,,八川是我老婆 大家好 我是小八嘎[doge],主评论
134592041104,17120504,431495381,人菜瘾还大一颗小白菜,保密,喜欢撸以撒、玩儿明日方舟，偶尔炉石战棋的咸鱼，会把自己觉得有趣的内容录下来裱起来放在动态(〃'▽'〃),建议改成一个试图每天健身改变体态的冤种都买了什么[脱单doge],主评论
134440313552,4445878,431495381,超能核武器,保密,更新视频所用：古城朝夕月满楼,这个穿久了，指缝会变宽，出现脚趾内弯变形,主评论
134248378528,37272680,431495381,Rho丶Aias,男,,八川好像可爱点,主评论
133973257088,493405457,431495381,蓝马王,保密,,啥用没有,主评论
133813402624,161558557,431495381,乀花不语,保密,悠闲自在，混沌一梦，樱花树下育寒梅 ^_^,窗外玻璃不够干净了，听说你怕水管很快？,主评论
133778578720,2082850771,431495381,狼が少ない,男,大风起兮云飞扬，安得猛士兮守四方！,你不对劲[doge],主评论
133741348080,314776464,431495381,百式不可乐,男,随便,哇原来落九川这么漂亮[喜欢],主评论
133695666704,22301926,431495381,半步鱼,男,,突然发现你变好看了，这是要转型成功了么？,主评论
133540403424,18202988,431495381,红粉亦骷髅,男,,真不是不想给三连，主要是想被打[脱单doge][脱单doge],主评论
133510984304,3063413,431495381,嘉然今天抽啵啵,女,原来是王奇子呀,小时候看这集看到下面哭了[永雏塔菲_令人兴奋],主评论
133488434832,384702953,431495381,无上天人,保密,,上一个以矫正为卖点的，我记得还是贝贝佳，而再上一个和背背佳这么会营销的，我听说是中华鳖精，而上上个和鳖精这么轰动的，据考察是某民科忽悠大师的水变石油...,主评论
133458886832,215187065,431495381,冰蒂斯的节操,保密,Veni, vidi, vici!,那个十字架有可能会我是说有可能会让你的胸椎自然曲度消失,主评论
133456729456,19270448,431495381,阿橙羊要早睡,男,祝大家健康快乐,我只觉得 up家的灯光打的好好啊,主评论
133417551472,477619768,431495381,落九野,保密,,请问 落八 萝卜？你的🈹双眼皮了吗？,主评论
133414111792,395518900,431495381,Yshiln,男,因色而损了自身，我当谨记教训。,邻家有女初长成，力拔山兮气盖世,主评论
133406435808,371920130,431495381,Ancelotti0315,保密,,这是川渝妹子吗？我听到了一个字，叫“kuan”,主评论
133386871504,457649906,431495381,早睡不是早上再睡,男,勇者布咕,这老婆门牙哪里做的？还挺可爱,主评论
133383937872,29241561,431495381,果然是个老男人,男,呵,拔牙组呢[doge],主评论
133378339440,378922731,431495381,国产肥猫,保密,,感觉其实一根臂力棒能解决大多数上半身形体问题，前提是能弄得动,主评论
133366325664,454417782,431495381,往事隋风V,保密,,事实证明骗女生的钱只要随便编造一个看似合理的功效就可以了,主评论
133359354560,396396688,431495381,茶艾乐,男,还有多远,体态问题，多运动就好了,主评论
133359181728,456602460,431495381,蹲厕所逗灬蛆,男,qtmd，老子不想写,我以为是路由器呢[微笑],主评论
133356401824,503681236,431495381,韦枫セス,保密,原神，佛系玩家,눈_눈,主评论
133326535696,18329219,431495381,适时离开,男,情出自愿，事过无悔。不谈亏欠，不负遇见。,我最喜欢短发虎牙有酒窝戴眼镜的电影女主了,主评论
133245303408,361480706,431495381,jh135938,保密,,能不能一次性把这些刑具全用上，看看啥效果[doge],主评论
133231889792,55819100,431495381,任犯焉识,男,,我都没关注怎么老刷到呢，三连指定是没有的[doge],主评论
133231354976,302596007,431495381,土豆丝有点甜,保密,武汉加油,难道就没人发现九川的脚趾很长吗？
另外我三连了[妙啊],主评论
133226255904,399963759,431495381,憨憨真理の晨曦撒嘛,男,幻星云宝可梦全新开荒，服务器群号：241549838,[UPOWER_470962000_家妻献丑],主评论
134418785200,404088004,431495381,M-U-E,女,,欲言，恐扣省分，遂止！,主评论
134375176560,1070778852,431495381,云起天痕,保密,,老婆[喜欢][喜欢],主评论
133946719504,284892843,431495381,请叫我沙漠,保密,人生无趣，且行且珍惜。。。,本来以为很可爱，戴上眼镜更爱了[捂眼][捂眼],主评论
133921925024,292862766,431495381,Atair1,保密,,有那么一瞬间我差点以为是绵羊阿姨变年轻了[笑哭],主评论
133899684704,382597897,431495381,纯黑色大人,保密,,之所以不三连是因为我等着你爬我家的水管，说话要算话哟。记得带着你的擀面杖哟！[妙啊],主评论
133668472672,377930344,431495381,驴仔哥,保密,,[热][热][热][热][热][热][热][热]脸越来越大，应该拔牙后就会变小,主评论
133636574080,11338190,431495381,碧玺图,保密,,宝你好像胖了,主评论
133634704272,192664121,431495381,黑店D,保密,永远相信最美好的事情即将发生,6,主评论
133633204032,5091302,431495381,sjz0106,保密,11111,我我我。[妙啊],主评论
133593627168,1732783,431495381,好捏的雪球呀,男,风与花说落,大清！你的裹脚布回来啦！！[doge],主评论
133569514784,38242588,431495381,b----------,保密,,是不是变胖了,主评论
133567190000,4425420,431495381,i夸父,男,,一开始听见九川八川的  我以为这么可爱的实际是个男孩子   玩的是反串,主评论
133537394096,263750915,431495381,_____尘_____,保密,,落九川的虎牙我拔定了[doge],主评论
133534124016,19344317,431495381,风形水色,保密,,恐伤肾。如果经常梦到恐怖的事，说明阿姨你肾虚啊。,主评论
133530517264,288644270,431495381,猪骨饭QvQ球球,保密,,未看，她招了没
[妙啊],主评论
133478394304,479503188,431495381,猫少卿0228,保密,,想关注又不想,主评论
133477554832,6437217,431495381,洛雪千霜,女,,医生震怒,主评论
133476722640,701408366,431495381,九一541,保密,,我服了，这些东西我老婆都有……我要给他看看这个视频，让他知道他买的东西有多没用。,主评论
133465257328,478718903,431495381,DAY-我是你爸爸,保密,我只做我自己,有点料  但不多[辣眼睛],主评论
133461581120,130167826,431495381,小山民酱,保密,,这位UP的唯一作用就是这张脸配个眼镜还挺好看的哈,主评论
133453784752,350383703,431495381,轻松淡然,男,放轻松~放轻松,痛？孩子，要么矫正腿型那东西有问题，要么你的腿型有问题。。。查查吧！[笑哭],主评论
133445966976,399880573,431495381,珍珠奶茶不好喝-_-,保密, 追番机器,突然发现这些东西家里基本都有[doge],主评论
133445434720,17719632,431495381,CYI手滑君,保密,慢慢进步吧，岁月静好和努力并不冲突,唯一一个有用的泡沫轴
哭唧唧,主评论
133415425440,344526876,431495381,故人凉城123,保密,,虎牙建议去医院看一下 有可能里面还有牙,主评论
133413261616,13304436,431495381,悼丶亡者之瞳,男,蓦然回首  都已不在灯火阑珊处,这一看短发 感觉可以cos露西啊,主评论
133401515504,507287163,431495381,挽剑起长歌,男,少年正好，不负此生。,都是据说,主评论
